REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
"REGION1","S03B3","SEWIONPN3","SEE1",2031,1.07278336798719
"REGION1","S03B3","SEWIONPN3","SEE1",2032,1.25718297372572
"REGION1","S03B3","SEWIONPN3","SEE1",2033,1.4415075837254
"REGION1","S03B3","SEWIONPN3","SEE1",2034,1.65588323886024
"REGION1","S03B3","SEWIONPN3","SEE1",2035,2.76792783229228
"REGION1","S03B3","SEWIONPN3","SEE1",2036,3.3668575784425
"REGION1","S03B3","SEWIONPN3","SEE1",2037,3.96216505647931
"REGION1","S03B3","SEWIONPN3","SEE1",2038,4.70047897358303
"REGION1","S03B3","SEWIONPN3","SEE1",2039,5.73639827472232
"REGION1","S03B3","SEWIONPN3","SEE1",2040,6.49521858371957
"REGION1","S03B3","SEWIONPN3","SEE1",2041,7.60726317715161
"REGION1","S03B3","SEWIONPN3","SEE1",2042,8.26061567155991
"REGION1","S03B3","SEWIONPN3","SEE1",2043,9.37266026499195
"REGION1","S03B3","SEWIONPN3","SEE1",2044,10.3057144515188
"REGION1","S03B3","SEWIONPN3","SEE1",2045,11.4177590449508
"REGION1","S03B3","SEWIONPN3","SEE1",2046,11.6560057815293
"REGION1","S03B3","SEWIONPN3","SEE1",2047,11.8942519186575
"REGION1","S03B3","SEWIONPN3","SEE1",2048,12.1324476490375
"REGION1","S03B3","SEWIONPN3","SEE1",2049,12.3706023408687
"REGION1","S03B3","SEWIONPN3","SEE1",2050,12.6087563904109
"REGION1","S03B3","SEWIONPN3","SEE1",2051,12.735044123624
"REGION1","S03B3","SEWIONPN3","SEE1",2052,12.8604911312833
